userId,movieId,rating,timestamp
102,2947,4.0,956600155
102,2948,4.0,956599891
102,2949,4.0,956599971
102,2951,5.0,956599039
102,2966,4.0,956590465
102,2968,4.0,959976634
102,2970,5.0,957893672
102,2973,5.0,956599061
102,2987,3.0,956600083
102,2993,4.0,959976817
102,2997,4.0,957895846
102,3006,4.0,956591596
102,3007,5.0,956590934
102,3011,4.0,956600309
102,3018,4.0,957979592
102,3019,4.0,956590890
102,3022,5.0,956590465
102,3037,4.0,956599941
102,3039,3.0,957896083
102,3060,3.0,956599100
102,3061,4.0,957980939
102,3062,5.0,957980704
102,3066,4.0,957980740
102,3067,4.0,956591576
102,3068,4.0,956598768
102,3071,3.0,957894126
