userId,movieId,rating,timestamp
224,6,5.0,828213150
224,10,3.0,830633216
224,16,5.0,828213150
224,17,5.0,828213150
224,21,4.0,828213150
224,25,4.0,828213150
224,28,5.0,828213150
224,29,4.0,839010002
224,30,4.0,828786667
224,32,5.0,828213150
224,34,5.0,828214011
224,35,4.0,828213150
224,36,5.0,830633234
224,43,4.0,828213150
224,47,4.0,828214012
224,50,4.0,828214012
224,52,4.0,828213150
224,55,4.0,839010002
224,58,3.0,828213150
224,82,4.0,845813990
224,85,4.0,828213150
224,94,4.0,830633251
224,95,3.0,828213150
224,100,4.0,828213150
224,103,4.0,828213150
224,110,5.0,828214011
224,125,4.0,830633279
224,149,5.0,828214011
224,150,5.0,828214011
