userId,movieId,rating,timestamp
447,261,3.0,832493063
447,265,3.0,832493063
447,266,3.0,832492936
447,272,3.0,832493206
447,276,2.0,832493207
447,277,3.0,832493230
447,282,4.0,832492988
447,288,2.0,832492911
447,293,3.0,832493085
447,296,3.0,832492563
447,300,3.0,832492879
447,315,3.0,832492988
447,317,3.0,832492936
447,318,4.0,832492644
447,329,3.0,832492644
447,333,3.0,832493108
447,337,3.0,832493012
447,339,3.0,832492847
447,342,3.0,832493335
447,344,3.0,832492610
447,348,3.0,832493230
447,349,3.0,832492610
447,364,3.0,832493335
447,380,4.0,832492563
447,381,3.0,832493280
447,410,3.0,832492911
447,413,1.0,832493411
