userId,movieId,rating,timestamp
388,1258,5.0,946530891
388,1259,5.0,946521510
388,1262,5.0,946509889
388,1265,4.0,946523140
388,1266,5.0,946509726
388,1267,4.5,1119458331
388,1270,4.0,946508425
388,1271,3.0,946528818
388,1275,2.5,1167704086
388,1279,4.0,946523788
388,1280,4.0,946527520
388,1287,5.0,946520615
388,1291,5.0,946520702
388,1293,4.5,1097626045
388,1299,5.0,946509990
388,1302,4.0,946527808
388,1304,5.0,946509726
388,1320,5.0,946521131
388,1339,3.0,946530977
388,1342,4.0,946531055
388,1343,2.0,965182451
388,1345,4.0,946530891
388,1358,4.0,946527159
388,1366,4.0,946529193
388,1370,4.0,946520884
388,1376,4.0,946520784
