userId,movieId,rating,timestamp
596,5459,3.0,1139404326
596,5464,3.5,1138659877
596,5481,3.5,1138902784
596,5502,2.0,1138659173
596,5505,3.5,1142174021
596,5507,1.5,1138658907
596,5528,3.0,1138705179
596,5608,4.0,1138660336
596,5620,3.0,1138658863
596,5630,3.5,1139307838
596,5655,4.0,1139334623
596,5669,4.5,1138659541
596,5679,4.0,1138729383
596,5682,4.0,1141003816
596,5784,3.5,1139403124
596,5785,3.0,1139143257
596,5810,4.0,1139092304
596,5872,3.5,1138705190
596,5902,3.5,1138729659
596,5903,4.0,1139307854
596,5945,3.5,1138658829
596,5952,3.0,1138658336
596,5954,3.0,1140784342
596,5956,3.5,1138659861
596,5989,4.5,1138659853
