userId,movieId,rating,timestamp
198,1077,4.0,1068822270
198,1089,2.0,1068822632
198,1148,5.0,1068822816
198,1172,3.5,1068822207
198,1198,2.0,1068823363
198,1199,5.0,1068822650
198,1204,4.0,1068822127
198,1208,5.0,1068822929
198,1221,5.0,1068822896
198,1222,5.0,1068823085
198,1223,5.0,1068822853
198,1244,5.0,1068822243
198,1250,5.0,1068823038
198,1252,5.0,1068822843
198,1254,4.0,1068823358
198,1259,5.0,1068823096
198,1266,3.5,1068823099
198,1273,2.0,1068822696
198,1289,5.0,1068822699
198,1405,3.0,1068822233
198,1449,3.0,1068822980
198,1732,4.5,1068822671
198,1747,2.0,1068822200
198,1900,2.5,1068822968
198,2064,5.0,1068822263
