userId,movieId,rating,timestamp
162,1353,3.0,852792392
162,1393,5.0,852792372
163,1,3.0,1390767736
163,19,0.5,1390776289
163,110,4.0,1390766930
163,150,4.5,1390766905
163,153,0.5,1390767109
163,260,4.0,1390766833
163,296,3.0,1390766954
163,318,5.0,1294084408
163,344,1.5,1390767810
163,356,5.0,1294158771
163,367,2.0,1390767129
163,457,4.0,1390766921
163,480,3.5,1390766825
163,527,5.0,1294084403
163,586,3.5,1390776274
163,588,2.5,1390767042
163,589,2.0,1390766869
163,592,2.5,1390766860
163,593,4.5,1390766814
163,648,3.0,1390776270
163,743,0.5,1294063848
163,780,3.0,1390766855
163,858,5.0,1294084360
163,1092,3.5,1294063744
