userId,movieId,rating,timestamp
17,7438,4.5,1127470380
17,7445,1.0,1127475148
17,7587,5.0,1127470520
17,7700,5.0,1127469051
17,7728,4.5,1127471038
17,7771,5.0,1127473707
17,7792,4.0,1127472156
17,7827,4.0,1127474420
17,7981,5.0,1127470503
17,7982,3.5,1127471336
17,7991,0.5,1127475448
17,8195,3.0,1127474877
17,8228,5.0,1127470713
17,8360,3.0,1127472844
17,8370,3.0,1127470866
17,8477,4.5,1127474727
17,8600,4.0,1127472266
17,8620,3.5,1127471100
17,8622,3.0,1127473138
17,8644,2.0,1127473808
17,8665,3.5,1127472829
17,8690,3.0,1127471144
17,8781,2.0,1127473772
17,8783,0.5,1127473349
17,8798,4.5,1127472292
17,8865,0.5,1127475524
