userId,movieId,rating,timestamp
434,1287,5.0,886374564
434,1288,4.0,886375478
434,1292,4.0,886376613
434,1293,2.0,886376180
434,1300,3.0,886376444
434,1303,4.0,886374329
434,1304,4.0,886375828
434,1357,5.0,886374081
434,1387,4.0,886376131
434,1393,4.0,886372946
434,1394,4.0,886376002
434,1399,4.0,886373145
434,1404,2.0,886375233
434,1407,3.0,886372990
434,1411,5.0,886375598
434,1414,3.0,889302287
434,1416,2.0,889302014
434,1466,5.0,886375090
434,1488,2.0,889302498
434,1527,1.0,886374960
434,1569,2.0,886374845
434,1573,5.0,886375000
434,1609,3.0,889302892
434,1614,1.0,889301971
434,1617,5.0,886372637
434,1625,1.0,889302014
