userId,movieId,rating,timestamp
299,4642,5.0,1344180131
299,4643,0.5,1344187209
299,4658,4.5,1344179497
299,4697,5.0,1344182841
299,4734,3.0,1344187585
299,4752,4.0,1344182917
299,4848,5.0,1344180605
299,4863,4.0,1344185218
299,4878,2.5,1344428055
299,4881,4.0,1344186769
299,4973,3.0,1344183913
299,5074,4.5,1344178881
299,5275,4.0,1344185959
299,5298,3.5,1344188013
299,5385,4.0,1344185848
299,5473,5.0,1344180850
299,5508,4.5,1344187642
299,5608,4.5,1344427176
299,5673,3.5,1344182307
299,5735,3.5,1344184687
299,5780,4.5,1344185223
299,5812,4.0,1344181019
299,5853,4.0,1344179405
299,5902,4.0,1344188089
299,5909,3.5,1344178270
