userId,movieId,rating,timestamp
349,1792,3.0,1019266191
349,1961,3.0,1019266019
349,2106,5.0,1019266191
349,2542,5.0,1019266191
349,3316,4.0,1019266438
349,3744,2.0,1019266438
349,3793,3.0,1019266345
349,3949,3.0,1019266019
349,3977,2.0,1019266345
349,3996,4.0,1019266345
349,4161,4.0,1019266398
349,4299,5.0,1019266378
349,4344,4.0,1019266378
349,4367,3.0,1019266478
349,4369,2.0,1019266438
349,4638,3.0,1019266438
350,1,4.0,1005938887
350,36,5.0,1011046129
350,50,4.0,1006983651
350,69,5.0,1011715100
350,104,5.0,1003179103
350,260,4.0,1006983681
350,318,5.0,1006983667
350,356,4.0,1003179997
350,432,3.0,1011046684
