userId,movieId,rating,timestamp
609,839,1.0,1029869771
609,858,5.0,1029869771
609,912,1.0,1029870161
609,923,5.0,1029870262
609,936,1.0,1029870367
609,1164,1.0,1029870040
609,1202,1.0,1029870161
609,1210,1.0,1029869519
609,1224,1.0,1029869914
609,1256,3.0,1029870084
609,1352,5.0,1029869519
609,1361,1.0,1029869989
609,1365,1.0,1029870119
609,1419,1.0,1029870262
609,1447,1.0,1029870119
609,1450,5.0,1029869863
609,1537,1.0,1029870262
609,1539,1.0,1029869914
609,1563,5.0,1029869914
609,1571,1.0,1029870084
609,1819,5.0,1029869519
609,1902,1.0,1029870161
609,1929,1.0,1029870084
609,2008,1.0,1029870084
609,2063,1.0,1029870040
