userId,movieId,rating,timestamp
4,2194,5.0,949918764
4,2248,4.0,949811559
4,2263,3.0,949896309
4,2268,5.0,949895772
4,2289,5.0,949919556
4,2348,4.0,949918927
4,2371,4.0,949811603
4,2403,4.0,949918994
4,2406,5.0,949918994
4,2409,4.0,949810302
4,2454,5.0,949982274
4,2467,5.0,949918875
4,2551,4.0,949896275
4,2616,1.0,949895993
4,2628,5.0,949810582
4,2640,5.0,949810261
4,2659,3.0,949918671
4,2683,4.0,949896497
4,2699,4.0,949896497
4,2716,5.0,949811523
4,2723,5.0,949810582
4,2734,4.0,949778714
4,2770,1.0,949896521
4,2788,5.0,949919399
4,2791,5.0,949811490
4,2795,4.0,949811603
4,2797,5.0,949896070
4,2804,5.0,949811738
4,2822,3.0,949811230
