userId,movieId,rating,timestamp
306,2088,2.0,939900480
306,2096,4.0,948834313
306,2100,3.0,939760474
306,2106,3.0,939724263
306,2108,4.0,939717652
306,2109,3.0,956082344
306,2112,3.0,948836738
306,2115,4.0,939900480
306,2124,4.0,939718886
306,2134,2.0,956083068
306,2137,4.0,948834747
306,2144,4.0,939760664
306,2145,4.0,939760516
306,2146,4.0,939760516
306,2147,1.0,956081853
306,2168,2.0,956081932
306,2171,4.0,939718910
306,2174,3.0,956081702
306,2183,4.0,940246268
306,2188,2.0,941550636
306,2194,4.0,939814893
306,2240,4.0,948835012
306,2241,3.0,940347439
306,2243,4.0,939760474
306,2245,4.0,939815127
306,2247,3.0,940347467
