userId,movieId,rating,timestamp
493,361,4.0,954685631
493,377,4.0,954685326
493,440,5.0,954685326
493,469,4.0,954685721
493,484,3.0,954684903
493,497,2.0,954685229
493,509,4.0,954685352
493,539,4.0,954685326
493,587,5.0,954685435
493,597,4.0,954685352
493,608,4.0,954684954
493,613,4.0,954685663
493,691,4.0,954685663
493,736,4.0,954685597
493,837,3.0,954684561
493,838,4.0,954685288
493,852,1.0,954685413
493,858,4.0,954684927
493,902,3.0,954684592
493,905,4.0,954684761
493,910,3.0,954684794
493,934,3.0,954684761
493,945,3.0,954684761
493,1066,3.0,954684761
493,1183,5.0,954685229
493,1188,5.0,954685191
493,1197,3.0,954684561
