userId,movieId,rating,timestamp
388,1587,4.0,946520947
388,1590,3.0,946521413
388,1594,2.0,973840730
388,1597,3.0,946521065
388,1601,2.0,946522857
388,1610,5.0,946520673
388,1614,3.0,946523662
388,1615,4.0,946521654
388,1617,4.5,1097625389
388,1620,3.0,946522857
388,1625,5.0,946531653
388,1635,4.0,946621687
388,1639,3.0,946527520
388,1641,4.0,965182136
388,1645,4.0,946522753
388,1653,4.0,946528794
388,1663,4.0,946523444
388,1670,4.0,946509960
388,1673,5.0,946525758
388,1682,3.5,1097625620
388,1687,1.0,946521179
388,1690,3.0,946521179
388,1693,5.0,973839943
388,1699,3.0,965182433
388,1704,4.0,946527193
388,1711,3.0,946522882
