userId,movieId,rating,timestamp
275,745,4.5,1350254094
275,785,3.5,1326919944
275,858,4.5,1386885318
275,1042,4.0,1326919987
275,1059,3.5,1326919968
275,1060,5.0,1345335454
275,1198,5.0,1386885327
275,1240,4.0,1350771042
275,1252,4.5,1386885657
275,1265,5.0,1345335901
275,1270,5.0,1326920449
275,1307,4.5,1350259146
275,1377,3.0,1326919921
275,1408,4.5,1326919926
275,1580,4.0,1350770379
275,1673,5.0,1386885633
275,1682,4.5,1345335293
275,1704,4.5,1350259082
275,1721,4.5,1386885373
275,1954,4.5,1350254104
275,1968,4.5,1386885546
275,2011,5.0,1326920455
275,2012,4.0,1326920455
275,2109,4.0,1326920482
275,2248,4.0,1326919981
