userId,movieId,rating,timestamp
187,7265,4.5,1230361260
187,7285,4.5,1228073122
187,7317,3.5,1237163844
187,7361,5.0,1230416336
187,7438,3.0,1230360841
187,7444,4.0,1237162920
187,7451,5.0,1237162301
187,7541,3.0,1237162916
187,7624,4.0,1233449116
187,8129,2.0,1233449745
187,8366,5.0,1230360583
187,8368,3.5,1233516741
187,8531,3.5,1241388511
187,8622,4.0,1230360598
187,8636,3.5,1228073344
187,8784,5.0,1230361955
187,8807,4.0,1233449891
187,8857,3.0,1233449875
187,8874,4.0,1228073339
187,8917,3.0,1237162835
187,8947,2.0,1241388789
187,8961,3.5,1233515791
187,8970,3.5,1230361472
187,8981,5.0,1230361237
