userId,movieId,rating,timestamp
93,41566,4.0,1304992905
93,41569,3.0,1304993097
93,44195,4.0,1304730662
93,45722,2.5,1304992317
93,46578,4.0,1304992240
93,49272,3.5,1304992218
93,50872,3.5,1304992595
93,54328,5.0,1304730410
93,56367,5.0,1304992038
93,59315,4.0,1304992192
93,59615,2.5,1304993120
93,60069,3.5,1304992010
93,68954,5.0,1304992278
93,72011,4.0,1304993011
93,72998,4.0,1304991627
93,74789,3.5,1304992976
93,77561,4.0,1304992900
93,78499,5.0,1304992451
93,79132,4.0,1304730598
93,81845,4.0,1304992984
93,82459,4.0,1304993169
93,84304,3.5,1304991723
94,1,4.0,1291779829
94,16,3.5,1291781117
94,50,4.0,1291780058
