userId,movieId,rating,timestamp
311,102,0.5,1062015825
311,105,4.0,898096102
311,110,3.0,898008040
311,122,2.5,1076968358
311,135,3.0,898008136
311,140,2.0,898008716
311,150,5.0,898096050
311,153,3.0,898008136
311,155,4.5,1062016035
311,158,2.0,898008684
311,160,0.5,1062015864
311,161,3.0,898008136
311,163,2.5,1062014982
311,164,2.0,898008716
311,165,3.0,898008162
311,168,2.0,898008716
311,172,0.5,1062015822
311,177,0.5,1062015871
311,185,2.5,1062014523
311,186,2.0,898008716
311,195,3.0,898008163
311,203,2.5,1062015681
311,204,3.5,1062014925
311,207,3.0,898007831
311,208,2.0,898008741
311,218,2.0,898008741
311,222,3.0,898007831
