userId,movieId,rating,timestamp
461,4020,3.0,1090907664
461,4022,3.5,1090907360
461,4025,2.5,1090908138
461,4027,4.0,1091959026
461,4033,3.5,1090909081
461,4034,2.5,1091048478
461,4062,1.5,1093224641
461,4066,3.5,1090909076
461,4069,1.0,1090909068
461,4084,3.5,1090909071
461,4085,4.5,1090908142
461,4091,2.0,1090909034
461,4105,4.0,1091067232
461,4128,3.5,1091049826
461,4132,4.0,1090907668
461,4148,3.0,1090908150
461,4159,0.5,1090909020
461,4210,4.0,1090907672
461,4214,3.5,1090909040
461,4226,4.5,1091048482
461,4238,1.5,1090909025
461,4246,4.5,1091049808
461,4291,2.0,1090909014
461,4306,3.0,1090907275
461,4308,4.0,1091959575
