userId,movieId,rating,timestamp
564,2801,3.0,974716060
564,2802,4.0,974839039
564,2803,4.0,974844711
564,2804,3.0,974832595
564,2806,1.0,974837728
564,2808,2.0,974839620
564,2826,1.0,974709423
564,2827,2.0,974844797
564,2829,2.0,974837661
564,2840,1.0,974844797
564,2841,3.0,974844545
564,2844,2.0,974842308
564,2850,2.0,974842443
564,2851,4.0,974844767
564,2853,4.0,974715952
564,2855,4.0,974710228
564,2857,4.0,974713988
564,2858,5.0,974710822
564,2860,4.0,974837509
564,2862,4.0,974843382
564,2863,3.0,974712609
564,2866,4.0,974715756
564,2867,5.0,974708813
564,2868,2.0,974709972
564,2870,4.0,974714165
564,2871,4.0,974844528
