userId,movieId,rating,timestamp
457,3752,2.0,1471385163
457,3753,1.0,1471385355
457,3785,2.0,1471386682
457,3788,5.0,1471383894
457,3825,1.5,1471385763
457,3863,2.0,1471388887
457,3868,3.0,1471385983
457,3869,2.5,1471386170
457,3897,3.5,1471384626
457,3918,2.0,1471386248
457,3948,1.5,1471387409
457,3949,3.5,1471384470
457,3955,2.0,1471386488
457,3968,1.5,1471385457
457,3979,2.5,1471385598
457,3984,1.0,1471385432
457,3994,1.5,1471387672
457,3996,3.0,1471386117
457,4002,3.0,1471385988
457,4007,3.5,1471383787
457,4010,2.5,1471386405
457,4011,3.0,1471384611
457,4018,0.5,1471386711
457,4022,2.5,1471386225
457,4027,3.0,1471384736
