userId,movieId,rating,timestamp
299,68237,4.0,1344428507
299,69134,3.0,1344180774
299,69516,4.5,1344181514
299,69951,4.5,1344183750
299,70994,3.5,1344189230
299,71390,5.0,1344181266
299,71494,4.0,1344189209
299,71745,4.0,1344188094
299,72109,4.0,1344185106
299,72880,4.0,1344180241
299,73531,4.0,1344179916
299,74458,3.5,1344185842
299,74789,1.5,1344187169
299,75349,2.5,1344183033
299,75823,4.5,1344177955
299,76173,4.0,1344183903
299,77291,5.0,1344178611
299,77307,4.5,1344427389
299,79203,4.5,1344178783
299,79686,4.5,1344180201
299,80217,4.5,1344178913
299,80219,4.5,1344188812
299,80553,5.0,1344180075
