userId,movieId,rating,timestamp
59,2396,3.5,1144755999
59,2470,0.5,1144756164
59,2542,2.0,1144756161
59,2617,4.0,1144756157
59,2640,1.0,1144756153
59,2671,1.5,1144756141
59,2683,1.5,1144755852
59,2692,4.0,1144756137
59,2716,2.0,1144755809
59,2763,1.5,1144756134
59,2797,3.0,1144756128
59,2858,4.0,1144755992
59,2959,4.0,1144755805
59,2997,1.5,1144755795
59,3253,4.0,1144756119
59,3578,4.0,1144756116
59,3623,1.0,1144756112
59,3751,4.0,1144756109
59,3911,3.5,1144756106
59,3948,0.5,1144756094
59,4306,1.5,1144755866
59,4993,4.5,1144755863
59,5060,3.5,1144756101
59,5349,3.0,1144756087
59,5952,5.0,1144756362
59,6787,5.0,1144756343
