userId,movieId,rating,timestamp
20,47721,1.0,1238729405
20,51471,5.0,1224043232
20,54259,4.0,1238730925
20,58047,4.0,1224043238
20,58299,3.5,1224043018
20,59784,4.0,1238731039
20,64285,5.0,1238731016
21,10,3.0,853846478
21,21,3.0,853846669
21,32,4.0,853157476
21,34,4.0,853846442
21,36,3.0,853157544
21,44,3.0,853846547
21,47,4.0,853846400
21,95,3.0,853157476
21,112,4.0,853157544
21,151,4.0,853846547
21,181,2.0,853846288
21,196,3.0,853847536
21,208,2.0,853846511
21,260,3.0,853846669
21,266,3.0,853846207
21,273,3.0,853847723
21,288,3.0,853857742
21,296,3.0,853846400
21,316,3.0,853847574
21,329,3.0,853846400
21,333,3.0,853846752
