userId,movieId,rating,timestamp
83,5103,4.0,1156206947
83,5135,4.5,1156206394
83,5152,5.0,1156205729
83,5377,4.0,1156206692
83,5445,0.5,1156205029
83,5602,3.5,1156206308
83,5650,3.5,1156206705
83,5669,4.0,1156205270
83,5673,1.0,1156205435
83,5902,0.5,1156206646
83,6373,3.5,1156205432
83,6659,3.5,1156207498
83,6863,4.5,1156206301
83,6947,5.0,1156205421
83,7028,4.5,1156206134
83,8376,4.0,1156205417
83,8493,5.0,1156206979
83,8528,3.5,1156205409
83,8784,4.0,1156206637
83,8807,5.0,1156205696
83,8874,4.5,1156206118
83,35836,3.5,1156206624
84,1,3.5,1429910800
84,110,4.0,1429910930
84,260,4.0,1429910910
84,296,4.0,1429910837
