userId,movieId,rating,timestamp
268,84392,3.5,1314910792
268,84601,3.0,1314910982
268,84615,3.0,1314910997
268,84772,3.0,1314910836
268,84944,4.0,1314910796
268,84954,3.5,1314891180
268,85022,3.0,1314911006
268,85131,1.5,1314911002
268,85316,4.0,1314911442
268,85367,2.0,1314910854
268,85397,1.0,1314911018
268,85414,5.0,1314910481
268,85510,0.5,1314910976
268,85788,4.0,1314911010
268,85796,1.5,1314910850
268,85881,3.5,1314910832
268,86014,3.0,1314910847
268,86293,2.5,1314910838
268,86835,1.5,1314911014
268,86852,3.0,1314910842
268,87192,3.0,1314910747
268,87232,4.5,1314911445
268,87306,4.5,1314910453
