userId,movieId,rating,timestamp
102,3246,4.0,956600396
102,3250,4.0,957894588
102,3251,3.0,957894505
102,3253,3.0,958248878
102,3255,4.0,957894588
102,3262,3.0,957895233
102,3264,4.0,958249181
102,3265,4.0,958248367
102,3266,4.0,957893696
102,3273,3.0,956598432
102,3285,2.0,957893451
102,3301,2.0,957893451
102,3307,5.0,956590465
102,3308,2.0,956599821
102,3317,2.0,957893364
102,3324,2.0,957893405
102,3327,2.0,957893405
102,3329,4.0,957894564
102,3342,3.0,956599874
102,3350,4.0,956598787
102,3354,1.0,957893451
102,3358,4.0,958248911
102,3360,4.0,957893804
102,3361,3.0,956591745
102,3362,5.0,956591576
102,3363,4.0,956598898
