userId,movieId,rating,timestamp
564,851,3.0,974842216
564,858,2.0,974708446
564,861,3.0,974714410
564,864,3.0,974834896
564,866,5.0,974712609
564,875,4.0,974840798
564,879,5.0,974709644
564,880,4.0,974844847
564,881,2.0,974837853
564,882,2.0,974843182
564,888,3.0,974790987
564,891,3.0,974709577
564,892,3.0,974833434
564,893,5.0,974715379
564,896,4.0,974712924
564,901,4.0,974714165
564,903,5.0,974711439
564,904,5.0,974710779
564,905,4.0,974710422
564,908,5.0,974710848
564,910,5.0,974710675
564,912,4.0,974711125
564,914,3.0,974713988
564,919,3.0,974711517
564,920,5.0,974712545
564,921,5.0,974832595
564,922,5.0,974710675
