userId,movieId,rating,timestamp
451,4022,2.0,979330296
451,4054,3.0,979516309
451,4061,3.0,979330451
451,4067,1.0,979330384
452,1,3.5,1133735252
452,3,1.0,976423199
452,5,3.0,976422557
452,6,4.0,976423753
452,7,3.0,976422719
452,11,4.0,976419907
452,14,5.0,976420715
452,16,4.0,976420133
452,17,4.0,976419438
452,18,3.0,976423954
452,19,1.0,976427428
452,22,3.0,976424048
452,24,2.0,976420743
452,27,3.0,976421239
452,29,4.0,976424683
452,31,2.5,1077114665
452,34,4.0,1067732233
452,36,5.0,976419552
452,39,3.0,976421630
452,43,4.0,976425795
452,45,3.0,976419946
452,47,2.5,1151810489
452,52,3.0,976421944
452,57,3.0,976421122
452,62,3.0,976420061
