userId,movieId,rating,timestamp
311,2336,3.0,1076968300
311,2340,3.0,1094585633
311,2352,3.0,1094585601
311,2353,4.0,930668055
311,2355,3.5,1080681660
311,2369,3.0,1077052052
311,2375,3.0,1094585576
311,2384,2.0,916843583
311,2390,2.0,930668009
311,2391,3.0,1094585579
311,2393,3.5,1062014262
311,2396,4.0,920298597
311,2398,3.5,1077052076
311,2403,3.0,1076969317
311,2405,2.0,1077052096
311,2406,4.0,1091465515
311,2407,4.0,1091465460
311,2420,4.0,1077052474
311,2421,3.0,1094585582
311,2424,4.0,916843552
311,2431,3.0,1062014349
311,2463,4.0,1093021997
311,2469,3.0,1094585587
311,2470,4.0,1076969290
311,2485,2.0,1094585594
