userId,movieId,rating,timestamp
130,3608,4.0,1139003745
130,3623,0.5,1138985391
130,3671,2.0,1149644335
130,3702,4.0,1139000265
130,3703,4.5,1139000232
130,3740,3.0,1139003758
130,3755,3.5,1139000126
130,3793,4.0,1138999444
130,3897,2.5,1140723774
130,3911,2.0,1138998034
130,3967,3.0,1139002677
130,3996,4.5,1138998097
130,4011,4.0,1138998731
130,4022,3.5,1138998191
130,4027,4.5,1138998892
130,4085,4.0,1139000136
130,4226,4.5,1138997445
130,4232,4.0,1139003242
130,4262,3.0,1139002534
130,4306,2.5,1138999409
130,4369,2.0,1140723933
130,4499,4.0,1138998510
130,4545,3.5,1140723925
130,4571,4.0,1139003602
130,4623,2.5,1139003545
