userId,movieId,rating,timestamp
15,99114,1.5,1425876390
15,99149,1.0,1357109923
15,99468,2.5,1386368031
15,99811,4.0,1361831110
15,100032,2.0,1361076617
15,100083,0.5,1465880648
15,100365,2.5,1361831156
15,100383,1.0,1400818425
15,100517,3.0,1381534422
15,100556,4.0,1374638046
15,100581,1.5,1465793952
15,100714,3.0,1386367955
15,100745,1.0,1367764695
15,101076,3.0,1367764864
15,101112,0.5,1465880292
15,101362,3.0,1465880371
15,101864,3.5,1400818444
15,101895,1.0,1386367999
15,102123,1.5,1458506656
15,102125,2.0,1389482894
15,102445,3.0,1386367981
15,102800,2.5,1386367968
15,102880,0.5,1400818394
15,102903,1.0,1458506599
