userId,movieId,rating,timestamp
547,5186,3.0,1022678992
547,5193,3.0,1022679270
547,5199,3.0,1022677990
547,5225,4.0,1110167373
547,5238,5.0,1021196478
547,5242,1.5,1113965431
547,5250,3.5,1053171655
547,5265,3.0,1017858665
547,5288,4.0,1021196585
547,5291,4.0,1150496559
547,5293,4.0,1040051287
547,5299,2.5,1131635873
547,5303,1.0,1021098817
547,5308,2.0,1053173133
547,5339,3.5,1175979044
547,5341,5.0,1021195481
547,5349,3.0,1054944644
547,5359,2.0,1022680264
547,5360,2.0,1198816109
547,5364,3.5,1053172646
547,5367,4.0,1053087575
547,5377,4.0,1031664102
547,5380,4.0,1045460001
547,5384,4.0,1082214761
547,5385,5.0,1053907745
