userId,movieId,rating,timestamp
232,3396,4.0,955088871
232,3401,3.0,955088552
232,3404,4.0,955087284
232,3405,5.0,955092565
232,3406,5.0,955085839
232,3417,5.0,955088041
232,3418,2.0,955086726
232,3420,5.0,955093506
232,3421,4.0,955089975
232,3422,3.0,955090612
232,3425,3.0,955094314
232,3447,5.0,955093684
232,3448,5.0,955090383
232,3451,1.0,955090720
232,3452,4.0,955087383
232,3461,2.0,955084721
232,3467,3.0,955086527
232,3468,5.0,955092512
232,3469,5.0,955092436
232,3470,5.0,955088041
232,3471,4.0,955092512
232,3478,4.0,955093940
232,3479,5.0,955088228
232,3480,4.0,955093282
232,3489,4.0,955085053
232,3492,4.0,955084776
