userId,movieId,rating,timestamp
547,2165,3.5,1053172050
547,2166,2.5,1076209422
547,2171,3.5,1106432907
547,2174,0.5,1053173806
547,2176,4.0,986725023
547,2181,4.0,1021195940
547,2183,4.0,986725023
547,2184,4.0,1021572958
547,2186,5.0,974779724
547,2188,2.0,994874444
547,2194,2.0,981313014
547,2203,5.0,974779724
547,2204,4.0,987185079
547,2206,4.0,1022242698
547,2208,4.0,1053087565
547,2239,2.0,974780841
547,2243,4.5,1135941202
547,2245,4.5,1198813548
547,2247,4.0,981313206
547,2248,5.0,974780533
547,2259,0.5,1053173753
547,2260,2.0,981313886
547,2262,1.0,1022678597
547,2268,3.0,986694651
547,2271,3.5,1076209613
