userId,movieId,rating,timestamp
486,7947,4.0,1464123406
486,7983,4.5,1464123412
486,8376,3.5,1464121093
486,8641,4.0,1464121088
486,8874,4.0,1464121016
486,8949,4.0,1464123358
486,30810,4.0,1464121174
486,34048,2.5,1464121594
486,45517,3.0,1464121084
486,46972,3.0,1464121120
486,48774,3.0,1464121553
486,52245,3.0,1464121433
486,54503,4.5,1464120698
486,55269,4.0,1464121206
486,58156,3.0,1464121445
486,59315,2.5,1464121517
486,60684,3.5,1464121562
486,60756,2.5,1464121419
486,62434,3.0,1464121344
486,64614,3.5,1464120712
486,68237,5.0,1464121558
486,68954,5.0,1464120996
486,70286,4.0,1464121537
486,72226,4.5,1464121130
