userId,movieId,rating,timestamp
299,3521,4.0,1344181464
299,3535,2.5,1344427586
299,3556,4.0,1344188148
299,3569,4.5,1344180770
299,3626,4.5,1344178788
299,3676,2.5,1344177991
299,3679,5.0,1344187827
299,3683,4.5,1344186819
299,3858,5.0,1344185257
299,3910,3.0,1344180733
299,3925,5.0,1344181470
299,3949,4.5,1344181945
299,4007,3.5,1344186047
299,4008,3.5,1344186070
299,4027,4.5,1344186843
299,4282,4.0,1344427686
299,4294,4.5,1344428139
299,4407,4.5,1344186042
299,4450,5.0,1344183002
299,4467,4.5,1344183732
299,4500,4.5,1344178738
299,4506,2.5,1344180452
299,4518,4.5,1344178630
299,4552,5.0,1344177888
299,4612,4.5,1344184453
