userId,movieId,rating,timestamp
601,6283,3.5,1270254547
601,6502,4.0,1270254588
601,6870,4.0,1270254455
601,6953,4.0,1270254348
601,7022,3.5,1270254542
601,7254,2.5,1270254256
601,7361,5.0,1270254531
601,8914,4.0,1270254595
601,27611,4.0,1270254528
601,27773,5.0,1270254394
601,34405,4.0,1270254582
601,44191,3.5,1270254555
601,46723,4.0,1270254367
601,48516,4.5,1270254429
601,48774,5.0,1270254534
601,48780,4.5,1270254457
601,52885,4.0,1270254592
601,55290,3.5,1270254463
601,58559,4.5,1270254671
601,59315,3.5,1270254544
601,59615,2.0,1270253859
601,63082,4.0,1270254640
601,68237,4.0,1270254452
601,68358,4.0,1270254536
