userId,movieId,rating,timestamp
564,45,5.0,974713644
564,46,5.0,974843382
564,47,4.0,974844454
564,48,1.0,974839955
564,49,5.0,974712958
564,50,5.0,974710590
564,52,5.0,974714756
564,55,4.0,974842510
564,57,4.0,974842470
564,60,1.0,974839888
564,61,3.0,974843382
564,62,1.0,974842721
564,66,1.0,974844872
564,68,4.0,974713920
564,70,2.0,974708918
564,71,2.0,974839391
564,73,2.0,974841398
564,74,3.0,974842967
564,76,4.0,974715792
564,77,4.0,974715861
564,78,4.0,974842547
564,81,3.0,974716258
564,85,4.0,974842470
564,86,4.0,974843206
564,87,1.0,974838063
564,88,2.0,974838134
564,89,3.0,974715602
564,92,5.0,974842216
564,93,2.0,974838350
