userId,movieId,rating,timestamp
575,3418,3.0,1012598251
575,3421,3.0,1012595812
575,3427,2.0,1012598790
575,3430,1.0,1018056865
575,3445,2.0,1012595581
575,3448,3.0,1012596168
575,3451,4.0,1012596112
575,3469,4.0,1012604546
575,3479,2.0,1012593754
575,3487,3.0,1012594627
575,3489,2.0,1012597904
575,3494,2.0,1018058000
575,3504,2.0,1012598942
575,3507,4.0,1012595891
575,3510,4.0,1012593003
575,3516,3.0,1018056630
575,3519,4.0,1012607953
575,3524,3.0,1012593908
575,3545,2.0,1012607870
575,3546,2.0,1012605602
575,3548,3.0,1012595941
575,3549,4.0,1012594766
575,3552,4.0,1012596098
575,3591,4.0,1012596701
575,3599,4.0,1012594876
