userId,movieId,rating,timestamp
358,3035,4.0,957480066
358,3039,5.0,957480287
358,3040,3.0,957480561
358,3042,1.0,957795547
358,3043,1.0,957794990
358,3060,2.0,957480312
358,3062,3.0,957535632
358,3072,4.0,957480066
358,3087,3.0,957794789
358,3104,4.0,957480312
358,3108,3.0,957535429
358,3113,1.0,957478808
358,3114,5.0,957479996
358,3142,3.0,957481400
358,3146,1.0,957795351
358,3147,3.0,957535429
358,3148,4.0,957535373
358,3159,4.0,957534930
358,3174,4.0,957480449
358,3178,2.0,957534859
358,3206,1.0,957479837
358,3210,4.0,957794565
358,3235,1.0,957481199
358,3244,4.0,957479418
358,3247,3.0,957534713
358,3248,2.0,957795493
