userId,movieId,rating,timestamp
470,2488,2.5,1234091095
470,2746,3.0,1232976327
470,2867,2.5,1234089747
470,3221,4.0,1234090094
470,3264,4.5,1234089769
470,3435,3.0,1234089005
470,3521,4.0,1234090931
470,4128,3.0,1234089735
470,4195,4.0,1234089614
470,4720,3.0,1234089830
470,4970,3.5,1234090254
470,5146,4.0,1234089731
470,5489,3.5,1234089713
470,6541,3.5,1234089133
470,6754,2.5,1234089804
470,6987,3.5,1234090225
470,7013,3.5,1234088977
470,7051,4.0,1234089205
470,7064,5.0,1234088884
470,7068,3.0,1234090970
470,7099,4.0,1234089187
470,7454,3.0,1234089139
470,7587,4.0,1234088998
470,7766,3.5,1234088990
470,7943,3.0,1234088918
