userId,movieId,rating,timestamp
417,3753,3.5,1112672313
417,3911,4.5,1112585867
417,3988,3.5,1112672408
417,3994,4.5,1112746861
417,3996,4.5,1112585931
417,4016,3.5,1112587600
417,4027,4.0,1112586094
417,4103,5.0,1112585232
417,4225,4.0,1112587324
417,4306,4.5,1112466695
417,4361,5.0,1112587425
417,4499,4.5,1112587149
417,4506,4.0,1112747273
417,4585,3.5,1113102216
417,4857,4.0,1112585745
417,4886,4.0,1112587211
417,4901,4.5,1112746965
417,4958,1.5,1112585379
417,4963,4.5,1112587090
417,4993,4.5,1112586031
417,5010,4.5,1112585229
417,5014,4.5,1112586396
417,5107,3.0,1112585446
417,5110,3.5,1112586121
417,5152,3.5,1112585256
