userId,movieId,rating,timestamp
648,46972,2.5,1174170254
648,47423,4.0,1254683022
648,47997,2.0,1171391067
648,47999,3.5,1173213056
648,48032,4.0,1279464800
648,48385,4.5,1165703654
648,48394,2.0,1174773455
648,48593,4.0,1168121642
648,48738,4.0,1173568944
648,48856,3.5,1255810132
648,49265,4.0,1201993174
648,49530,4.0,1173481752
648,51255,4.5,1200348660
648,51662,2.5,1175725718
648,52952,4.5,1201391983
648,53894,4.0,1279464951
648,54272,4.5,1187027148
648,55247,3.5,1276455430
648,55721,4.0,1279400736
648,55820,3.5,1205622156
648,57845,4.5,1276454991
648,58029,4.0,1251062769
648,59126,4.5,1248903438
