userId,movieId,rating,timestamp
483,68237,3.5,1465389578
483,68358,1.0,1465387357
483,69481,5.0,1465387515
483,70286,5.0,1465387373
483,71535,3.5,1465387414
483,72641,0.5,1465387496
483,73321,4.0,1465387552
483,77561,4.0,1465387426
483,79132,3.5,1465387335
483,82459,4.0,1465387517
483,88129,4.5,1465387501
483,88140,5.0,1465387474
483,88744,5.0,1465387471
483,90405,2.5,1465387560
483,91500,3.0,1465387380
483,93840,3.5,1465387547
483,96079,4.0,1465387431
483,96610,4.0,1465387452
483,102125,4.0,1465387458
483,102445,0.5,1465387478
483,103228,3.0,1465387553
483,106100,4.0,1465387484
483,106487,3.0,1465387421
