userId,movieId,rating,timestamp
547,44073,2.0,1167963010
547,44195,3.5,1145151438
547,44199,4.0,1145486192
547,44204,4.0,1180304622
547,44421,4.0,1314537310
547,44555,5.0,1198810564
547,44633,3.0,1199066297
547,44665,3.0,1156906514
547,44694,1.5,1200082789
547,44709,3.5,1199402494
547,44759,1.5,1186712554
547,44761,1.5,1199314831
547,44788,3.5,1175720567
547,44864,2.5,1175824283
547,44911,2.0,1230808981
547,45028,4.0,1149993661
547,45062,2.5,1156363072
547,45179,3.5,1277386054
547,45186,1.5,1156907034
547,45208,1.0,1156363153
547,45210,4.5,1198810341
547,45382,3.0,1175916626
547,45501,1.0,1213732445
