userId,movieId,rating,timestamp
564,3060,4.0,974833079
564,3063,4.0,974844649
564,3064,1.0,974844585
564,3067,5.0,974832570
564,3068,5.0,974711243
564,3070,2.0,974715861
564,3072,5.0,974713136
564,3075,3.0,974711808
564,3081,4.0,974709044
564,3082,4.0,974716125
564,3083,5.0,974710590
564,3086,4.0,974714291
564,3087,3.0,974715258
564,3089,3.0,974840798
564,3094,3.0,974841475
564,3098,2.0,974712147
564,3101,5.0,974715640
564,3102,5.0,974715003
564,3103,4.0,974844218
564,3105,4.0,974712727
564,3106,4.0,974842605
564,3107,2.0,974838921
564,3108,4.0,974713412
564,3111,3.0,974841452
564,3112,5.0,974710675
564,3113,1.0,974839269
