userId,movieId,rating,timestamp
353,27831,2.5,1162168395
353,27839,2.5,1127825002
353,30707,3.5,1147819193
353,30793,3.0,1140388901
353,31162,2.0,1140388774
353,31221,1.5,1140389542
353,31420,2.0,1142770436
353,31878,3.0,1137217397
353,32019,3.5,1127049249
353,32029,3.5,1127049290
353,32587,3.5,1140388936
353,32596,1.0,1142770545
353,33004,3.0,1140388911
353,33162,3.5,1142770262
353,33437,3.5,1140388947
353,33493,2.5,1121586428
353,33495,1.5,1135034014
353,33615,2.5,1157287565
353,33679,3.5,1136938913
353,33794,3.5,1127823464
353,33834,2.5,1133262087
353,34048,2.0,1121586417
353,34162,3.5,1125833510
