userId,movieId,rating,timestamp
624,671,5.0,1059321444
624,673,3.0,1019125666
624,688,2.0,1019125022
624,700,3.0,1019127943
624,720,4.0,1019126661
624,733,3.0,1019124354
624,736,3.0,1019124675
624,743,3.0,1019128906
624,745,4.0,1028110529
624,761,3.0,1019125583
624,780,3.0,1019133014
624,785,4.0,1019128243
624,788,3.0,1019128497
624,802,3.0,1028215249
624,805,3.0,1019138615
624,818,3.5,1178981107
624,858,5.0,1019124147
624,870,1.0,1034616569
624,880,1.5,1170357662
624,912,4.5,1113129247
624,919,4.0,1019125217
624,923,4.5,1459083402
624,924,4.0,1019132961
624,941,4.0,1092830001
624,952,4.5,1127643381
624,1009,3.0,1019125424
