userId,movieId,rating,timestamp
150,1061,3.0,1114306312
150,1064,3.0,1114305646
150,1073,2.0,1130906339
150,1097,3.0,1114306755
150,1126,3.0,1140424695
150,1196,4.0,1114306016
150,1198,4.0,1114306013
150,1210,4.5,1113907413
150,1240,3.5,1113907614
150,1246,3.0,1114308753
150,1259,4.0,1114306194
150,1265,3.5,1114306439
150,1270,4.0,1114306018
150,1291,4.5,1113907080
150,1302,4.0,1114306213
150,1370,3.5,1116309029
150,1371,2.5,1114308250
150,1373,2.5,1114309788
150,1374,2.5,1114306405
150,1375,2.5,1113907467
150,1376,3.0,1140424472
150,1377,1.0,1113907471
150,1391,3.5,1114308253
150,1393,3.5,1114306247
150,1396,4.0,1130905780
