userId,movieId,rating,timestamp
598,440,4.0,1008571325
598,527,4.0,1007344372
598,539,2.0,1008571467
598,551,4.0,1008571338
598,588,4.0,1008571159
598,589,4.0,1057555099
598,590,4.0,1008572384
598,594,4.0,1008572180
598,780,3.0,1008658011
598,785,4.0,1008570619
598,838,2.0,1009415275
598,858,4.0,1057554666
598,919,4.0,1008572180
598,923,4.0,1009080786
598,924,4.0,1008572325
598,1028,4.0,1008572199
598,1032,5.0,1008572199
598,1035,3.0,1008572180
598,1042,3.0,1008571437
598,1060,5.0,1008571228
598,1079,4.0,1008571093
598,1093,3.0,1008570482
598,1097,4.0,1008572325
598,1127,4.0,1008570363
598,1196,4.0,1008572161
