userId,movieId,rating,timestamp
56,1307,2.0,1470350949
56,1358,4.0,1467006852
56,1380,5.0,1467004019
56,1387,4.0,1467005541
56,1393,4.0,1467006556
56,1449,5.0,1467006334
56,1466,4.0,1467005889
56,1608,4.0,1467094780
56,1617,4.0,1467005534
56,1673,4.0,1467005939
56,1676,2.0,1470350880
56,1682,5.0,1467003127
56,1704,5.0,1467002948
56,1721,4.0,1467003158
56,1732,4.0,1470350964
56,1784,2.0,1470350958
56,1907,4.0,1467005607
56,1923,4.0,1467006553
56,1947,5.0,1467003819
56,1952,2.0,1470350857
56,1953,4.0,1467008994
56,1954,4.0,1467004796
56,1957,4.0,1467093986
56,1958,2.0,1470350850
56,1961,2.0,1470350848
56,1968,5.0,1467003201
