userId,movieId,rating,timestamp
587,50740,4.5,1284475020
587,50742,4.5,1284472326
587,52435,4.0,1284475240
587,52767,4.5,1284474391
587,55069,4.5,1284475037
587,56367,3.5,1217326303
587,58303,5.0,1284483441
587,60382,4.0,1284483448
587,68194,4.0,1284472630
587,68838,4.5,1284472777
587,70846,3.5,1284474541
587,71462,4.5,1284475056
588,6,4.0,842298338
588,10,3.0,842298158
588,14,3.0,842298642
588,19,2.0,842298252
588,21,4.0,842298252
588,25,4.0,842298338
588,32,4.0,842298592
588,47,5.0,842298216
588,50,5.0,842298338
588,62,3.0,842298422
588,110,5.0,842298189
588,150,4.0,842298010
588,153,4.0,842298045
588,161,4.0,842298158
