userId,movieId,rating,timestamp
529,7584,3.5,1113523339
529,7587,3.0,1241459568
529,7619,4.0,1106970477
529,7698,4.5,1380166280
529,7706,4.0,1119235090
529,7766,4.0,1155335946
529,7767,4.0,1241459970
529,7836,4.0,1109102662
529,7840,3.5,1332171799
529,7926,4.5,1160009538
529,7941,3.0,1303322019
529,7979,3.5,1308090429
529,8016,2.5,1380166190
529,8042,3.5,1241459611
529,8191,4.0,1089815018
529,8228,4.0,1090533345
529,8337,2.5,1115560087
529,8542,3.5,1119235120
529,8580,5.0,1123708975
529,8638,4.0,1357581667
529,8645,3.5,1357582026
529,8754,3.5,1092338316
529,8785,3.5,1245597605
529,8838,4.0,1095536736
529,8961,4.5,1131573088
