userId,movieId,rating,timestamp
304,356,4.5,1352655609
304,364,2.0,1352655675
304,413,3.0,1352654466
304,419,3.0,1352654551
304,527,0.5,1352656725
304,595,1.5,1352655686
304,608,5.0,1352655651
304,610,3.5,1352654370
304,778,5.0,1352656215
304,904,5.0,1352654909
304,912,4.0,1352654906
304,914,4.0,1352655994
304,923,4.5,1352655990
304,924,5.0,1352655162
304,1015,1.5,1352654672
304,1077,4.5,1352655152
304,1089,5.0,1352655295
304,1091,1.5,1352654503
304,1193,4.5,1352654919
304,1196,3.5,1352655136
304,1199,3.5,1352655159
304,1206,5.0,1352655156
304,1210,3.0,1352655115
304,1225,4.0,1352655846
304,1270,4.0,1352655141
