userId,movieId,rating,timestamp
262,1270,3.0,1433898794
262,1273,2.5,1433900772
262,1285,3.5,1434333103
262,1321,3.0,1433945803
262,1333,3.0,1433899342
262,1342,2.5,1434028370
262,1343,2.0,1434028845
262,1345,4.0,1433901086
262,1347,3.5,1433901313
262,1348,3.0,1433899308
262,1350,3.0,1433902595
262,1361,5.0,1449695793
262,1380,2.0,1434333178
262,1387,2.5,1433899249
262,1393,0.5,1434025046
262,1394,2.0,1433938936
262,1407,4.0,1433945792
262,1437,2.5,1434026695
262,1441,3.0,1434333065
262,1483,4.0,1434026711
262,1517,3.0,1434025032
262,1580,2.0,1433900994
262,1644,1.5,1433945806
262,1663,1.0,1434333193
262,1680,1.0,1434333062
