userId,movieId,rating,timestamp
150,318,5.0,1113907633
150,327,2.0,1114307194
150,333,3.0,1114307088
150,339,1.5,1130906351
150,342,1.0,1113906795
150,344,3.5,1113907646
150,349,4.0,1114306193
150,356,4.5,1113907410
150,364,3.0,1114306733
150,367,3.0,1114306743
150,376,4.0,1130905961
150,377,3.5,1114306710
150,380,4.0,1114306685
150,432,2.0,1114309590
150,435,2.5,1114309597
150,442,1.5,1140424503
150,457,4.0,1113907785
150,480,3.5,1114306136
150,500,1.5,1113907512
150,508,2.5,1113907507
150,520,0.5,1114305827
150,539,1.5,1130906332
150,541,3.5,1114306799
150,544,2.5,1114309144
150,548,3.0,1114309149
150,586,2.5,1116309673
