userId,movieId,rating,timestamp
496,237,4.0,834060218
496,240,4.0,834060820
496,252,4.0,834059999
496,253,4.0,834059851
496,256,3.0,834060135
496,257,4.0,834598269
496,261,3.0,834060114
496,266,5.0,834059933
496,271,4.0,834598383
496,277,4.0,834060173
496,280,4.0,843218303
496,281,5.0,834598910
496,282,4.0,834059971
496,292,5.0,834059827
496,293,4.0,834060098
496,304,4.0,834598354
496,315,4.0,834060790
496,316,5.0,834059806
496,317,3.0,834059907
496,318,5.0,843218287
496,329,5.0,834059806
496,337,2.0,834059971
496,338,5.0,834598117
496,339,3.0,834059827
496,344,2.0,834059779
496,349,4.0,834059779
496,350,4.0,834060194
