userId,movieId,rating,timestamp
262,3949,4.0,1433900762
262,3967,3.5,1433944552
262,3968,1.0,1433944739
262,3970,3.0,1433901325
262,3977,2.5,1433944475
262,3979,0.5,1433944826
262,3988,2.0,1433944624
262,3991,0.5,1433945135
262,4011,4.0,1433899072
262,4014,2.0,1434333307
262,4015,2.0,1433944667
262,4018,1.5,1433944524
262,4020,2.0,1433944958
262,4023,0.5,1433944675
262,4025,2.0,1433944510
262,4054,1.0,1433944812
262,4056,2.0,1434332097
262,4069,0.5,1433944756
262,4105,4.0,1433899283
262,4128,4.0,1433900174
262,4148,0.5,1453400929
262,4161,1.0,1433944701
262,4210,2.5,1433901758
262,4226,3.0,1433899135
262,4235,2.5,1433899562
