userId,movieId,rating,timestamp
55,736,3.0,855926941
55,737,3.0,855927315
55,761,2.0,855927438
55,780,5.0,855926941
55,784,3.0,855927131
55,786,4.0,855926988
55,788,5.0,855927131
55,802,3.0,855927315
55,805,5.0,855927172
55,832,5.0,855927315
55,1073,3.0,855926988
56,1,4.0,1467004817
56,10,4.0,1467008381
56,16,4.0,1467004892
56,21,2.0,1470350794
56,29,4.0,1467004961
56,39,5.0,1467003294
56,47,4.0,1467004867
56,50,4.0,1467004833
56,101,4.0,1467007782
56,104,4.0,1467005618
56,111,4.0,1467005298
56,147,2.0,1467003504
56,160,2.0,1467004905
56,176,4.0,1467005072
56,216,4.0,1467004949
56,223,4.0,1467004879
56,231,2.0,1470350790
