userId,movieId,rating,timestamp
559,788,4.0,883675992
559,802,4.0,903143562
559,805,5.0,883675535
559,830,3.0,883676303
559,852,4.0,903143645
559,858,5.0,903143929
559,903,5.0,903143985
559,904,5.0,903144080
559,913,5.0,903143929
559,919,3.0,903220452
559,926,5.0,903144451
559,953,5.0,903143418
559,986,5.0,895844564
559,991,5.0,883676893
559,1028,4.0,903143515
559,1036,4.0,903143515
559,1042,4.0,883675565
559,1086,5.0,903144858
559,1193,5.0,903143757
559,1196,5.0,903143793
559,1197,5.0,883676720
559,1198,5.0,903144323
559,1204,5.0,903144393
559,1210,5.0,883675664
559,1214,4.0,903144080
559,1220,3.0,903144858
559,1221,5.0,903143958
