userId,movieId,rating,timestamp
102,2804,4.0,956590911
102,2820,4.0,956600309
102,2844,4.0,957895278
102,2852,4.0,956600349
102,2857,4.0,957980883
102,2858,5.0,956590890
102,2859,3.0,956598547
102,2863,3.0,956591576
102,2866,4.0,957894037
102,2871,4.0,956600134
102,2872,3.0,957894309
102,2883,4.0,958248928
102,2890,4.0,957893857
102,2902,2.0,957980469
102,2915,4.0,956599891
102,2917,4.0,956600002
102,2918,4.0,957895909
102,2919,4.0,956598825
102,2920,5.0,956590677
102,2921,4.0,956599182
102,2922,4.0,956600103
102,2925,5.0,956591420
102,2926,4.0,957894170
102,2929,5.0,957894726
102,2932,5.0,957894251
102,2944,5.0,957980704
